wavelength,flux
525.5,0.8962016785681777
525.59,0.9342791383570279
525.6800000000001,0.9807471356310399
525.77,1.0026706039665407
525.86,1.0035617628325328
525.95,0.9852622230019799
526.04,0.9394114551246247
526.13,0.8715765845165389
526.22,0.8071013502595743
526.3100000000001,0.7663884645065044
526.4,0.7400146457429597
526.49,0.7106949744320143
526.58,0.7040344469928154
526.67,0.7463729304297306
526.7600000000001,0.7649774902363004
526.85,0.6846894440546175
526.9399999999999,0.6007848278809457
527.0300000000001,0.6497171498384089
527.12,0.7793294363950027
527.21,0.8522257925904785
527.3000000000001,0.8567206945058357
527.39,0.8485130509613154
527.48,0.8412402595736932
527.57,0.8597696551631914
527.6600000000001,0.9210789971003395
527.75,0.9737585889021486
527.84,0.9800545256877704
527.9300000000001,0.9520924857098746
528.02,0.905458885100032
528.11,0.8617783883108575
528.2,0.8322445879741384
528.29,0.8122595201759449
528.38,0.827347293905309
528.47,0.895502167050863
528.5600000000001,0.968124927725268
528.65,0.9973719918111725
528.74,0.9894955878676295
528.83,0.979461248143377
528.92,0.9884466274644154
529.0100000000001,1.0032986349281077
529.1,1.004851812677815
529.1899999999999,0.9902033456361289
529.2800000000001,0.9730680315065077
529.37,0.9666045789589968
529.46,0.9589836946307747
529.5500000000001,0.9264278404441999
529.64,0.865049853835836
529.73,0.8124956891975772
529.82,0.8210316570803081
529.9100000000001,0.8812958743539447
530.0,0.9175897119671315
530.09,0.9051257096922988
530.1800000000001,0.8935237485158724
530.27,0.9202103498636296
530.36,0.967739957206583
530.45,0.9933852737079318
530.54,0.9919067502922824
530.63,0.9794555321775599
530.72,0.9696235386993574
530.8100000000001,0.9792530667718935
530.9,0.9974073478481383
530.99,1.0065938699349881
531.08,1.0056548221327248
531.17,0.9968956713118938
531.2600000000001,0.9862563839689329
531.35,0.9814291214781055
531.4399999999999,0.9752756222296592
531.5300000000001,0.9566996466094445
531.62,0.9437946939616351
531.71,0.9545672472902867
531.8000000000001,0.9733700675306511
531.89,0.9750634685681755
531.98,0.96380988838268
532.07,0.9534476804045885
532.1600000000001,0.9343466718338722
532.25,0.890586508617464
532.34,0.8331494124449133
532.4300000000001,0.8178440953518809
532.52,0.8493049490373233
532.61,0.8368689201980808
532.7,0.7404691891219317
532.79,0.6629715359648031
532.88,0.7125091707133014
532.97,0.8386965744268798
533.0600000000001,0.9230335839583439
533.15,0.9376026750048909
533.24,0.928003748857818
533.33,0.9382846473324917
533.42,0.9663903303679161
533.5100000000001,0.9785434503341628
533.6,0.9718338809955195
533.6899999999999,0.9633828034124078
533.7800000000001,0.9467574068408198
533.87,0.8994999234576894
533.96,0.8373555174689947
534.0500000000001,0.8213482979738868
534.14,0.8705432656974823
534.23,0.9284494454051755
534.32,0.9503262448114047
534.4100000000001,0.9436219682478361
534.5,0.9268277077918908
534.59,0.9214970105505212
534.6800000000001,0.9248058723212131
534.77,0.9104628749348335
534.86,0.8905714756524896
534.95,0.903694180247816
535.04,0.9412357034335411
535.13,0.9637405890341952
535.22,0.9587124651955694
535.3100000000001,0.9553808529172463
535.4,0.9748189207254446
535.49,1.0007929151639463
535.58,1.0144292069216672
535.67,1.0158344698547297
535.7600000000001,1.010988747606189
535.85,1.0053132733362882
535.9399999999999,0.9973294456880177
536.0300000000001,0.980066277837879
536.12,0.9610949598212885
536.21,0.9492615221121474
536.3000000000001,0.9376283144113595
536.39,0.9122323716089473
536.48,0.8904732220313565
536.57,0.89368685685025
536.6600000000001,0.9008726980666384
536.75,0.8975648167953975
536.84,0.8777348858796209
536.9300000000001,0.8265601124850749
537.02,0.7708563896373858
537.11,0.7665075434644975
537.2,0.8313575209540877
537.29,0.9172646932011401
537.38,0.970750063586416
537.47,0.9920772091941781
537.5600000000001,0.9903901162517276
537.65,0.9755580800677593
537.74,0.9665376138281689
537.83,0.9666643327185566
537.92,0.9637065357823345
538.0100000000001,0.9581339485202354
538.1,0.9502529656813102
538.1899999999999,0.9234526343191178
538.2800000000001,0.897852177549111
538.37,0.9143118404459329
538.46,0.9581675563710069
538.5500000000001,0.9791341225837641
538.64,0.9711824983893663
538.73,0.9587989108804277
538.82,0.9474821121540835
538.9100000000001,0.9300230852068817
539.0,0.91343531632243
539.09,0.9007654662814093
539.1800000000001,0.885125567813504
539.27,0.874646386910198
539.36,0.8855614589893466
539.45,0.9044385200256626
539.54,0.8897196697062456
539.63,0.8410846506835535
539.72,0.8241339599844744
539.8100000000001,0.8645466725389099
539.9,0.9019636044971536
539.99,0.9071720288621763
540.08,0.9150857880048799
540.17,0.9275890891114756
540.2600000000001,0.8983701653181135
540.35,0.8252121175185388
540.4399999999999,0.7613105752262337
540.5300000000001,0.7496451381156556
540.62,0.7960249222744514
540.71,0.8623340338634421
540.8000000000001,0.8888324550951068
540.89,0.8635012698028567
540.98,0.8398887217016217
541.07,0.8632495142377317
541.1600000000001,0.9136533269138069
541.25,0.9411790103731887
541.34,0.9294201708240102
541.4300000000001,0.9057539864601886
541.52,0.9102624723932802
541.61,0.9438672223121871
541.7,0.9706708998258936
541.79,0.9731929283070707
541.88,0.9595122708967428
541.97,0.9407066467080286
542.0600000000001,0.9353190485008728
542.15,0.9404922500586033
542.24,0.9212295318706714
542.33,0.8767497178626764
542.42,0.868919246798118
542.5100000000001,0.920439768602809
542.6,0.9763565902997864
542.6899999999999,0.9848694386757337
542.7800000000001,0.9300257062023922
542.87,0.8482969775452606
542.96,0.8232658727190063
543.0500000000001,0.8750160963411919
543.14,0.9181261661725373
543.23,0.9020239957051104
543.32,0.862618172378822
543.4100000000001,0.8398648031899991
543.5,0.8532419189230241
543.59,0.8935084930012887
543.6800000000001,0.9368748341386592
543.77,0.9740895957447735
543.86,0.9980262113114796
543.95,1.0035471011375465
544.04,0.9996248749471476
544.13,0.9935835599182018
544.22,0.9890915120356374
544.3100000000001,0.9762936575455018
544.4,0.9378685189125798
544.49,0.8769478534242237
544.58,0.8198488298154363
544.67,0.8135629347094099
544.7600000000001,0.876185320316892
544.85,0.9522343198631081
544.9399999999999,0.9877669231959469
545.0300000000001,0.9891351093601745
545.12,0.9810638876994123
545.21,0.9721967926458139
545.3000000000001,0.9491798859035808
545.39,0.8965975732685485
545.48,0.8424024659811311
545.57,0.8494573841949611
545.6600000000001,0.9159469889301767
545.75,0.9736087539058901
545.84,0.991240528940839
545.9300000000001,0.9838856029886933
546.02,0.9645942720992449
546.11,0.9325663656525807
546.2,0.8930430117168464
546.29,0.8743703687260908
546.38,0.8977634580151195
546.47,0.9321833107050662
546.5600000000001,0.9414295294538729
546.65,0.942979434063012
546.74,0.9583432253965171
546.83,0.966679908545178
546.92,0.9563184175772212
547.0100000000001,0.9448372512542609
547.1,0.9457397212354939
547.1899999999999,0.9448603424851735
547.2800000000001,0.933283264882986
547.37,0.9229149369522227
547.46,0.9027569051477231
547.5500000000001,0.853953278210787
547.64,0.8180877423747533
547.73,0.8494248602249299
547.82,0.9151730312600759
547.9100000000001,0.9405165859914861
548.0,0.91394782088749
548.09,0.8884126150525304
548.1800000000001,0.8977755701192761
548.27,0.9256057066238329
548.36,0.9528895753932369
548.45,0.9753146124097208
548.54,0.9739979988705721
548.63,0.9414143644144036
548.72,0.9095258336562088
548.8100000000001,0.9119059547999455
548.9,0.9375160398634292
548.99,0.9569136273743242
549.08,0.9655987062683321
549.17,0.965027223321771
549.2600000000001,0.9515722829548575
549.35,0.9419796687866444
549.4399999999999,0.9511494004225203
549.5300000000001,0.958013012820853
549.62,0.9427953980286929
549.71,0.9302057816745144
549.8000000000001,0.9483537315260385
549.89,0.9753841035664446
549.98,0.9693047621360966
550.07,0.9378721151386756
550.1600000000001,0.9194180673230377
550.25,0.9266666557641289
550.34,0.9416234466894714
550.4300000000001,0.9425662703553643
550.52,0.9221950390455852
550.61,0.9048180035006524
550.7,0.9200353457057222
550.79,0.9504666959858005
550.88,0.9603786151091206
550.97,0.9515214810783698
551.0600000000001,0.9331068285798901
551.15,0.9040691512472576
551.24,0.8821891229721158
551.33,0.8890390642486673
551.42,0.9150997223249357
551.5100000000001,0.9339016493104338
551.6,0.9404246810201746
551.6899999999999,0.9499977142154105
551.7800000000001,0.968288249370342
551.87,0.980726205031405
551.96,0.9791745968728618
552.0500000000001,0.9725861433737434
552.14,0.9684153121452781
552.23,0.9687168013097083
552.32,0.9692914044789992
552.4100000000001,0.9638726035084052
552.5,0.9487132711396519
552.59,0.9224952653824972
552.6800000000001,0.8801464498967261
552.77,0.845561681867642
552.86,0.860444543603242
552.95,0.9171128917965332
553.04,0.9596722219714956
553.13,0.9677859966672465
553.22,0.9633217828576301
553.3100000000001,0.9572945467727612
553.4,0.9437958910320138
553.49,0.9328562625252609
553.58,0.9391613701639182
553.67,0.9499473730427163
553.7600000000001,0.951299072875824
553.85,0.954275692418582
553.9399999999999,0.9672206165396245
554.0300000000001,0.9787620078651532
554.12,0.9780152974680466
554.21,0.9625397044788542
554.3000000000001,0.9466341193683437
554.39,0.9480403778799834
554.48,0.957978657454577
554.57,0.9612666631818173
554.6600000000001,0.9657955900441654
554.75,0.981766325219035
554.84,0.9969810112535988
554.9300000000001,1.0011791905934946
555.02,0.9998756152930784
555.11,0.9910340871660529
555.2,0.9758769368601389
555.29,0.9586095902399413
555.38,0.9436808340843913
555.47,0.9498331346071854
555.5600000000001,0.9702835135780767
555.65,0.97884970538857
555.74,0.9720870072403129
555.83,0.9675191756728359
555.92,0.96950327248053
556.0100000000001,0.9657387372072374
556.1,0.9521152168589903
556.1899999999999,0.9350392764754422
556.2800000000001,0.918411579635788
556.37,0.9144466757587045
556.46,0.9172549338522191
556.5500000000001,0.9143010461789954
556.64,0.9159945511204183
556.73,0.9216189714523728
556.82,0.9105381709696988
556.9100000000001,0.8925219365033189
557.0,0.9040728806342954
557.09,0.9192361410687336
557.1800000000001,0.892348084100859
557.27,0.870520578595788
557.36,0.8979075291006112
557.45,0.9304877850376437
557.54,0.9339596187630745
557.63,0.931276035180535
557.72,0.9424497015395995
557.8100000000001,0.9551530428464284
557.9,0.9667047871658567
557.99,0.9742209584020749
558.08,0.964440834273333
558.17,0.9490645166444227
558.2600000000001,0.9461589702804482
558.35,0.9512443246747825
558.4399999999999,0.9359313629990264
558.5300000000001,0.8853683371845196
558.62,0.823784349889639
558.71,0.7935803757866152
558.8000000000001,0.805341583478579
558.89,0.8342793214331895
558.98,0.8658572219508831
559.07,0.8998611617119037
559.1600000000001,0.9243711553880302
559.25,0.9220247202283394
559.34,0.899614779540122
559.4300000000001,0.8950978034806811
559.52,0.9302937467471375
559.61,0.9646289666838234
559.7,0.9511226225152949
559.79,0.9130861319695016
559.88,0.89964972720988
559.97,0.9022853942671647
560.0600000000001,0.8917383218789925
560.15,0.8723619895818943
560.24,0.8691926401138307
560.33,0.904489342339074
560.42,0.9587194256763706
560.5100000000001,0.9926985158231232
560.6,1.0017558518980942
560.6899999999999,0.9972328939621964
560.7800000000001,0.9878786322470023
560.87,0.984201864007396
560.96,0.9881915552056635
561.0500000000001,0.9962771566807378
561.14,0.9982747872689901
561.23,0.9867976068604155
561.32,0.9531385031539679
561.4100000000001,0.8804221846342154
561.5,0.8084241024157423
561.59,0.8188106854386252
561.6800000000001,0.8942663425818301
561.77,0.945933868976943
561.86,0.9492575680432707
561.95,0.9382341642267624
562.04,0.9436548441810505
562.13,0.9627555431292738
562.22,0.9686096362193808
562.3100000000001,0.9365435386645354
562.4,0.8918029336376461
562.49,0.8884932845685728
562.58,0.9244677693266233
562.67,0.9525805310633371
562.7600000000001,0.9619699748582894
562.85,0.9773912599413664
562.9399999999999,0.9958293979820129
563.0300000000001,0.9963509826419866
563.12,0.9870316560073488
563.21,0.9811128087516116
563.3000000000001,0.9717261154918282
563.39,0.9548084715731511
563.48,0.9414525148238871
563.57,0.9362540979770797
563.6600000000001,0.9318886705058664
563.75,0.9296722843232454
563.84,0.9391964538990698
563.9300000000001,0.953526110450559
564.02,0.949324957660458
564.11,0.9340524834878539
564.2,0.9369492794876692
564.29,0.9467738453338882
564.38,0.9482561462764617
564.47,0.9545528054924841
564.5600000000001,0.964251296295394
564.65,0.9719471871353871
564.74,0.9776207471184123
564.83,0.9706642022040304
564.92,0.9558991694625953
565.0100000000001,0.954626814081111
565.1,0.967044814595019
565.1899999999999,0.9760717198040609
565.2800000000001,0.9667882643831165
565.37,0.9385274973181148
565.46,0.9169378536059558
565.5500000000001,0.9266606748645148
565.64,0.9399949451726647
565.73,0.9104005498206588
565.82,0.8674860908169718
565.9100000000001,0.8736911439160938
566.0,0.9100401870315452
566.09,0.9230216207863848
566.1800000000001,0.9075051237418003
566.27,0.9059346233884261
566.36,0.9352631811908048
566.45,0.9634316373388274
566.54,0.9684303073341726
566.63,0.9577106028500992
566.72,0.9500295284410182
566.8100000000001,0.9532377740867581
566.9,0.9589062499527129
566.99,0.9619826233933078
567.08,0.9678338091398322
567.17,0.9806915411726045
567.2600000000001,0.9961153791522873
567.35,0.999732649812713
567.4399999999999,0.9827119872485908
567.5300000000001,0.9668917640785177
567.62,0.9749271437027142
567.71,0.9847834444258177
567.8000000000001,0.9787613945880665
567.89,0.972163964287446
567.98,0.9693326410885239
568.07,0.9635953062767885
568.1600000000001,0.9458127538603613
568.25,0.923430667231129
568.34,0.9176058295342996
568.4300000000001,0.9299356219168347
568.52,0.9401289703944187
568.61,0.9310803310010597
568.7,0.9126678616158218
568.79,0.9123816451356774
568.88,0.9328661159334383
568.97,0.9502314887537704
569.0600000000001,0.9597743306384042
569.15,0.9719589400970639
569.24,0.9790530005716274
569.33,0.972936857295864
569.42,0.9660899155140993
569.5100000000001,0.9732379167022291
569.6,0.9850653022315384
569.6899999999999,0.9754268308625647
569.7800000000001,0.9507214002313108
569.87,0.9416303246234251
569.96,0.9442069873633891
570.0500000000001,0.9342390100136948
570.14,0.9226096532501153
570.23,0.9272008978854713
570.32,0.9395519518504886
570.4100000000001,0.9430098641525284
570.5,0.9278059480493338
570.59,0.9112453539643968
570.6800000000001,0.9043056881044063
570.77,0.8897487896073328
570.86,0.8685521439102027
570.95,0.8615666324655284
571.04,0.8666653840173666
571.13,0.8724082620361838
571.22,0.8944904195711384
571.3100000000001,0.9348712797448185
571.4,0.9546405479746652
571.49,0.9558171561902417
571.58,0.9675535125429076
571.67,0.9782666408102152
571.7600000000001,0.9790319312890623
571.85,0.9832199530393017
571.9399999999999,0.9871536841361246
572.0300000000001,0.989447507166809
572.12,0.9984687206878542
572.21,1.008127700874332
572.3000000000001,1.0112726187323051
572.39,1.0080897358549097
572.48,1.0008160314203192
572.57,0.9904036596146155
572.6600000000001,0.9770771208339817
572.75,0.9765913391212457
572.84,0.9956329243199044
572.9300000000001,1.0013136036123576
573.02,0.9864820630113871
573.11,0.9715435769062541
573.2,0.9707075063818432
573.29,0.984411196444955
573.38,0.9975044426737187
573.47,1.0037922080634147
573.5600000000001,1.0013378172814624
573.65,0.9888901390611242
573.74,0.9792020263358591
573.83,0.9824818100231758
573.92,0.9902669919408235
574.0100000000001,0.9922459173710519
574.1,0.985859292363775
574.1899999999999,0.9784903492833238
574.2800000000001,0.9776606608988202
574.37,0.985833656102363
574.46,0.9924889665390316
574.5500000000001,0.9898303979167467
574.64,0.9819936069722758
574.73,0.9664785054000755
574.82,0.9580664886345466
574.9100000000001,0.9668716022297875
575.0,0.9816897779669784
575.09,0.9759099367991514
575.1800000000001,0.9436042686488585
575.27,0.9133833960779565
575.36,0.9045897870144027
575.45,0.9230151388238056
575.54,0.9560043005492107
575.63,0.9815824487438192
575.72,0.9926406543355659
575.8100000000001,0.9899685400890377
575.9,0.976644174479424
575.99,0.9650488420736812
576.08,0.9491112971054951
576.17,0.9247245061820042
576.2600000000001,0.9133111627165875
576.35,0.9357446937215732
576.4399999999999,0.973810567217013
576.5300000000001,0.9938193654730585
576.62,0.9956268337922589
576.71,0.9973436704928943
576.8000000000001,1.0014169893285645
576.89,1.0004929134330625
576.98,0.9946574120816076
577.07,0.988475446609059
577.1600000000001,0.9808719273934923
577.25,0.9750562225517398
577.34,0.9720946992095397
577.4300000000001,0.969687014230996
577.52,0.9748004036786051
577.61,0.9871400075881468
577.7,0.991412528890996
577.79,0.9869900803932354
577.88,0.9738124465613528
577.97,0.945038739926134
578.0600000000001,0.9133691966444106
578.15,0.90153253693672
578.24,0.9089010248318435
578.33,0.9101431903299442
578.42,0.8943737099087571
578.5100000000001,0.8860922941358761
578.6,0.9074513903305202
578.6899999999999,0.9390250676662157
578.7800000000001,0.9582081632668482
578.87,0.966231885783921
578.96,0.9558045536155474
579.0500000000001,0.9398100179297405
579.14,0.9415204874029625
579.23,0.9553113116492609
579.32,0.9673191694092387
579.4100000000001,0.9773409779375115
579.5,0.9861815383334243
579.59,0.9826885823319013
579.6800000000001,0.9631294974538809
579.77,0.9504092230900617
579.86,0.9611156513149426
579.95,0.9820358201719314
580.04,0.9951722232702996
580.13,0.9992093488807929
580.22,0.9948486332832192
580.3100000000001,0.9782266446616775
580.4,0.9573642183157413
580.49,0.9438504949278635
580.58,0.9430535092087774
580.67,0.9524022465760541
580.7600000000001,0.9595391644297219
580.85,0.9596757520490647
580.9399999999999,0.9652533189650122
581.0300000000001,0.9790600668714017
581.12,0.9874496235836173
581.21,0.9880763345624296
581.3000000000001,0.9853772981601423
581.39,0.9765574644789351
581.48,0.9607026592175468
581.57,0.9492098897280251
581.6600000000001,0.9520286966914869
581.75,0.9723325329099654
581.84,0.9939896773846295
581.9300000000001,0.9998025041692721
582.02,0.9978637329157651
582.11,0.9953183220418872
582.2,0.9926261498650166
582.29,0.9916984352014602
582.38,0.9928123218564535
582.47,0.9928803859742481
582.5600000000001,0.9915211905302109
582.65,0.9916914285229887
582.74,0.9922914276585485
582.83,0.9933029318396833
582.92,0.9960848145563419
583.0100000000001,0.9910481998594765
583.1,0.9832004814693112
583.1899999999999,0.9862813346749363
583.2800000000001,0.9867888348443592
583.37,0.9774534388487153
583.46,0.9720939637601171
583.5500000000001,0.9789952012641511
583.64,0.9857752063287233
583.73,0.9803733101347656
583.82,0.9780065987697114
583.9100000000001,0.9908048491857298
584.0,1.0021864453167375
584.09,1.0005777043526152
584.1800000000001,0.9975644844225222
584.27,0.9998013472050966
584.36,0.9956219037718553
584.45,0.9868903892948688
584.54,0.9811967707257152
584.63,0.9758412847978167
584.72,0.9722285997455568
584.8100000000001,0.9712665232740365
584.9,0.9754257166694209
584.99,0.9810080789739387
585.08,0.9774365687993751
585.17,0.965496243372155
585.2600000000001,0.956481734162009
585.35,0.9535768701596814
585.4399999999999,0.9522071053999773
585.5300000000001,0.9426498118478459
585.62,0.9179871830612729
585.71,0.8908412679955657
585.8000000000001,0.8886739474484271
585.89,0.9131061528988322
585.98,0.9393706509883526
586.07,0.951374875568358
586.1600000000001,0.9475874604457144
586.25,0.9453173621825597
586.34,0.9606065283933254
586.4300000000001,0.9788575704712058
586.52,0.9782450070442527
586.61,0.9632887106456001
586.7,0.9555626674128892
586.79,0.9666096524724809
586.88,0.9843439778737347
586.97,0.9942678800591226
587.0600000000001,0.9925081386075338
587.15,0.9845718654904272
587.24,0.9793481826077725
587.33,0.978212452807251
587.42,0.981768488246594
587.5100000000001,0.9857054883223991
587.6,0.9867802137990157
587.6899999999999,0.9841694688725138
587.7800000000001,0.9791991757312074
587.87,0.9710268120289655
587.96,0.96131573801885
588.0500000000001,0.9602375353729405
588.14,0.966545218914993
588.23,0.9648872469975371
588.32,0.9548510594284431
588.4100000000001,0.9504332822356067
588.5,0.9573050572638854
588.59,0.9623976186926777
588.6800000000001,0.9428650498238926
588.77,0.8721763770354233
588.86,0.7443370844457879
588.95,0.6356410078830017
589.04,0.6460015748352289
589.13,0.7500624203432812
589.22,0.8427705227487228
589.3100000000001,0.8721993528767921
589.4,0.8339948616137507
589.49,0.7464413140721212
589.58,0.6947354332476918
589.67,0.7522067414839212
589.7600000000001,0.856927780917657
589.85,0.9180195813811669
589.9399999999999,0.9384540508527719
590.0300000000001,0.9540930342395797
590.12,0.9672627510538576
590.21,0.9738081748667198
590.3000000000001,0.9827263253679559
590.39,0.9829379972315876
590.48,0.9649161869026114
590.57,0.9525592958848295
590.6600000000001,0.9648128074237244
590.75,0.9817119109429345
590.84,0.9856401191479025
590.9300000000001,0.9830352096223435
591.02,0.9850400795310102
591.11,0.9877009258782149
591.2,0.9816175800642116
591.29,0.9608318083365371
591.38,0.9370699221013763
591.47,0.9368371197892551
591.5600000000001,0.9514967385650719
591.65,0.9613758986098793
591.74,0.9680521465853533
591.83,0.9744611261025021
591.92,0.9816062851816979
592.0100000000001,0.9860084267236092
592.1,0.981502833616598
592.1899999999999,0.9717834715841881
592.2800000000001,0.9713820661321502
592.37,0.9817400563949483
592.46,0.9854091682471475
592.5500000000001,0.984150781908167
592.64,0.9810258064215306
592.73,0.9674167859724747
592.82,0.9507877291048786
592.9100000000001,0.9324368057704528
593.0,0.9236412757042698
593.09,0.9421805588771727
593.1800000000001,0.9690279684121562
593.27,0.975817386176856
593.36,0.965586040886966
593.45,0.9598065833641067
593.54,0.9697266699807974
593.63,0.9805136004755255
593.72,0.9833090240259602
593.8100000000001,0.9818018301696835
593.9,0.9826378043074169
593.99,0.977645317877359
594.08,0.9636193834983735
594.17,0.9622772511912144
594.2600000000001,0.9696647284298774
594.35,0.9768138894721309
594.4399999999999,0.9858470898174185
594.5300000000001,0.9905944572817617
594.62,0.987584229591673
594.71,0.9708663536902449
594.8000000000001,0.9439645366016346
594.89,0.9386737467922724
594.98,0.9591242472487806
595.07,0.9736677119730781
595.1600000000001,0.9621012214787045
595.25,0.9405528554944259
595.34,0.943619323273869
595.4300000000001,0.9630621370779147
595.52,0.9714856285562063
595.61,0.9637737632675589
595.7,0.9552785051901255
595.79,0.9596115523570786
595.88,0.9721180446714635
595.97,0.9859917772137883
596.0600000000001,0.9930014939001198
596.15,0.9921932516342256
596.24,0.9902855509751263
596.33,0.9899716542396846
596.42,0.9848141931993938
596.5100000000001,0.9739684849067863
596.6,0.970574053469622
596.6899999999999,0.9792735410267764
596.7800000000001,0.9881951548216815
596.87,0.991869085615723
596.96,0.9939285871547898
597.0500000000001,0.9986247536346853
597.14,1.0042353543982576
597.23,1.005203990998357
597.32,0.9999365416384739
597.4100000000001,0.9856816682721924
597.5,0.9643931320776691
597.59,0.9457267576984982
597.6800000000001,0.9416622773984821
597.77,0.9582246925681034
597.86,0.9772310311362947
597.95,0.9875696274393333
598.04,0.9940734976763614
598.13,0.9895924588590771
598.22,0.9706109619151974
598.3100000000001,0.9441747810165257
598.4,0.925068694308804
598.49,0.9237553164160379
598.58,0.9346131237764226
598.67,0.9485954888242668
598.7600000000001,0.9622464505774764
598.85,0.9770456312366783
598.9399999999999,0.9867694416735174
599.0300000000001,0.9820922934358297
599.12,0.9766432976830328
599.21,0.9820783875492312
599.3000000000001,0.9849353095730742
599.39,0.9853992831046134
599.48,0.9858540534028756
599.57,0.9766515940773189
599.6600000000001,0.9575380421036124
599.75,0.9468653749658705
599.84,0.954502435969111
599.9300000000001,0.9693964322707497
600.02,0.9753922833755825
600.11,0.9657988148433431
600.2,0.9501334090586541
600.29,0.9437479236532429
600.38,0.9530127913615882
600.47,0.9623472484373123
600.5600000000001,0.9578642391897667
600.65,0.9415450729973392
600.74,0.9207072257585974
600.83,0.9177780438378274
600.92,0.9409539245583497
601.0100000000001,0.9638377199487461
601.1,0.9691862927302703
601.1899999999999,0.9557899820339442
601.2800000000001,0.9394885323128546
601.37,0.9423795863303286
601.46,0.949669323574565
601.5500000000001,0.943994953929506
601.64,0.9382971851169166
601.73,0.9501171068081935
601.82,0.9600900226070331
601.9100000000001,0.9415883043593566
602.0,0.9164251277358784
602.09,0.9109384289750588
602.1800000000001,0.9214042185175378
602.27,0.9326419180803021
602.36,0.9322424104697865
602.45,0.9400533980623206
602.54,0.9549250078156136
602.63,0.9598671554983684
602.72,0.9667003809371509
602.8100000000001,0.9789172135777625
602.9,0.9849103756980933
602.99,0.9850888582950587
603.08,0.9861828492516768
603.17,0.9871049759312721
603.2600000000001,0.9863663248914127
603.35,0.98836847044128
603.4399999999999,0.9888217612653735
603.5300000000001,0.9837077688674827
603.62,0.9839791394517011
603.71,0.9874374663232982
603.8000000000001,0.9887043424683972
603.89,0.9884324240108985
603.98,0.9864551782932215
604.07,0.9833395908750912
604.1600000000001,0.9745707401108853
604.25,0.9727885756998381
604.34,0.9857335696280355
604.4300000000001,0.9973838763811025
604.52,0.9978486803419035
604.61,0.9969990018295538
604.7,1.0006619443544984
604.79,1.0014929010452989
604.88,0.9976139588285882
604.97,1.0006781013205668
605.0600000000001,1.002774713300299
605.15,0.9965523869551575
605.24,0.9937822861695967
605.33,0.9911280328860455
605.42,0.9836012892958337
605.5100000000001,0.9696776266670539
605.6,0.959221087995266
605.6899999999999,0.9699240232754849
605.7800000000001,0.9861348306031932
605.87,0.9993935384285901
605.96,1.009393365344535
606.0500000000001,1.008301435377753
606.14,0.9975497491011469
606.23,0.9849377883656183
606.32,0.9743003853910522
606.4100000000001,0.9537815997990851
606.5,0.932103952747244
606.59,0.9396352367280607
606.6800000000001,0.9728065433895187
606.77,0.9983013974352409
606.86,1.0036631434251848
606.95,0.9997615051441233
607.04,0.9994450712704176
607.13,1.002245707049243
607.22,1.0041937688585798
607.3100000000001,1.004216573261814
607.4,1.0036130040696165
607.49,1.00909542176314
607.58,1.0061127159332865
607.67,0.9847298376440259
607.7600000000001,0.9579197156563911
607.85,0.9460879326643656
607.9399999999999,0.9570637885396287
608.0300000000001,0.9688150773148244
608.12,0.9675526233477397
608.21,0.9629459121117789
608.3000000000001,0.9637287025465341
608.39,0.9639584579439261
608.48,0.9626423243083265
608.57,0.9605962136757892
608.6600000000001,0.9650867576476165
608.75,0.9771135778889484
608.84,0.9792266070638123
608.9300000000001,0.9692170158199903
609.02,0.9611890305223398
609.11,0.9577069778021815
609.2,0.9599402684331684
609.29,0.9648623228988296
609.38,0.9711090090210026
609.47,0.9779382476534391
609.5600000000001,0.9750536020645476
609.65,0.9721708762944025
609.74,0.9781435800749687
609.83,0.9825634368707414
609.92,0.9868261644588695
610.0100000000001,0.9810516300934919
610.1,0.9400179688873985
610.1899999999999,0.8774249631689736
610.2800000000001,0.8570661256401317
610.37,0.9059991335763511
610.46,0.9638149403147916
610.5500000000001,0.9824837592035497
610.64,0.9768890278768508
610.73,0.9691255759649585
610.82,0.9695894137629885
610.9100000000001,0.9794875969740944
611.0,0.9815441656748174
611.09,0.9729556747046424
611.1800000000001,0.9740732735928233
611.27,0.9850853471976334
611.36,0.9903609135106975
611.45,0.9877088673879585
611.54,0.9747290570606236
611.63,0.9618108427785891
611.72,0.968909435724311
611.8100000000001,0.9797327812152521
611.9,0.9726864028564549
611.99,0.9526932249899338
612.08,0.9208220251629115
612.17,0.8828595539766588
612.2600000000001,0.8816927274869054
612.35,0.9284765961392131
612.4399999999999,0.9693542377142875
612.5300000000001,0.9782493058450262
612.62,0.9741733457626014
612.71,0.9664100220505614
612.8000000000001,0.9627529957334617
612.89,0.9712513235849487
612.98,0.9818296942283505
613.07,0.9840542249069177
613.1600000000001,0.9838235244990532
613.25,0.9847170837867323
613.34,0.9819323074881917
613.4300000000001,0.9688536012325523
613.52,0.9279134566612453
613.61,0.8623612739829616
613.7,0.8269349422353237
613.79,0.8625493037052222
613.88,0.9316518266104885
613.97,0.9666680547557227
614.0600000000001,0.9530238123685708
614.15,0.9305074727904625
614.24,0.9412945076558431
614.33,0.9680056137225833
614.4200000000001,0.975944169679447
614.5100000000001,0.9748248392092037
614.6,0.9753709848800189
614.69,0.9727861448207246
614.7800000000001,0.9711837940930841
614.87,0.9730097164795661
614.96,0.9727369013854241
615.0500000000001,0.971279079663535
615.14,0.9683528790172684
615.23,0.9719675796245852
615.32,0.97163139493989
