wavelength,flux
440.09,1.013926100351757
440.18000000000006,1.016409411461152
440.27,1.0190600014094053
440.36000000000007,1.0199746474762117
440.45000000000005,1.0177778035693177
440.53999999999996,1.0149224962403716
440.63000000000005,1.01548941196202
440.72,1.0191545528302923
440.81000000000006,1.0223021973566258
440.90000000000003,1.019445184467923
440.99,1.0138867946898542
441.08000000000004,1.008407387885579
441.17,1.0032829346737866
441.26000000000005,0.996879081508035
441.35,0.9830584620792602
441.44,0.9613186408049268
441.53000000000003,0.9436723112206262
441.62,0.9407400971620844
441.71000000000004,0.9505064703667158
441.8,0.9620479588610812
441.89,0.967038718141833
441.98,0.9690958590684697
442.07,0.9789767626280252
442.1600000000001,0.9909400189554476
442.25,0.9933792114436729
442.34,0.9874686230448276
442.43000000000006,0.9808589782407954
442.52,0.9748737458166242
442.61000000000007,0.9691247141599788
442.70000000000005,0.9690723720205123
442.78999999999996,0.9728687955657529
442.88000000000005,0.9733316026263042
442.97,0.9669825294438588
443.06000000000006,0.9587190449690215
443.15000000000003,0.9539471106374454
443.24,0.9546248483257459
443.33000000000004,0.9614060413724215
443.42,0.9717871737697027
443.51000000000005,0.976806103888395
443.6,0.9698449642441035
443.69,0.9559856057116621
443.78000000000003,0.9537165695314187
443.87,0.9696671891930808
443.96000000000004,0.9879764036934416
444.05,0.9942404016793582
444.14,0.9913699465406877
444.23,0.9902947418751126
444.32,0.9952542307934061
444.4100000000001,1.0000000000000002
444.5,0.9957792638962509
444.59,0.9803922900595217
444.68000000000006,0.9654461762882928
444.77,0.9665633830291055
444.86000000000007,0.9804519852933304
444.95000000000005,0.9929652622193658
445.03999999999996,0.9959705139771357
445.13000000000005,0.9906192962307377
445.22,0.9843542197350834
445.31000000000006,0.9858504730301267
445.40000000000003,0.9918816340212764
445.49,0.9961030352353238
445.58000000000004,0.9980475762115687
445.67,1.0
445.76000000000005,1.0004225758723064
445.85,0.9976589561798002
445.94,0.9946849478903379
446.03000000000003,0.9944419533423566
446.12,0.9947061559145548
446.21000000000004,0.9943232145286189
446.3,0.994166856097094
446.39,0.9932819669643124
446.48,0.9883711779626887
446.57,0.9809974549639927
446.6600000000001,0.9779940679597714
446.75,0.9791551988254907
446.84,0.9714323706795923
446.93000000000006,0.9282848011327633
447.02,0.8414669160892047
447.11000000000007,0.763818970981127
447.20000000000005,0.7718339159877209
447.28999999999996,0.8597237944146628
447.38000000000005,0.9464107874456629
447.47,0.9868934721427777
447.56000000000006,0.9981630051705039
447.65000000000003,0.9999999999999999
447.74,0.9975750441421285
447.83000000000004,0.9859290728104609
447.92,0.9582289440550591
448.01000000000005,0.920051329600577
448.1,0.9007813613588902
448.19,0.9210657925706216
448.28000000000003,0.9633021316961728
448.37,0.9948957369131717
448.46000000000004,1.0045628739573855
448.55,1.0031440168525891
448.64,0.9994289656395294
448.73,0.9976984558519134
448.82,0.998534823722435
448.9100000000001,0.998983016094073
449.0,0.9972308928546648
449.09,0.9949079898977141
449.18000000000006,0.9928547291637353
449.27,0.9940645138949064
449.36000000000007,0.9983943411866246
449.45000000000005,1.0000000000000002
449.53999999999996,0.9988460066903616
449.63000000000005,0.9989087660645183
449.72,0.9976651761815354
449.81000000000006,0.9951617079980194
449.90000000000003,0.9923946717752361
449.99,0.9881275527116193
450.08000000000004,0.9822745629472628
450.17,0.9786109742647672
450.26000000000005,0.9813853732854763
450.35,0.9889885224947167
450.44,0.9946180898838916
450.53000000000003,0.9945167807943454
450.62,0.9935340952125111
450.71000000000004,0.9941267273094134
450.8,0.993271303829812
450.89,0.9913227996994772
450.98,0.9920625428301157
451.07,0.9909636819901042
451.1600000000001,0.9870017447024568
451.25,0.9854724501499637
451.34,0.9891273076238212
451.43000000000006,0.9941651519326455
451.52,0.9980711164369752
451.61000000000007,0.9999999999999996
451.70000000000005,1.0003136180614685
451.78999999999996,1.0008286872455252
451.88000000000005,1.0006384124113357
451.97,0.9994294582895258
452.06000000000006,0.9999226982804937
452.15000000000003,1.0008685579279377
452.24,1.0013161050452666
452.33000000000004,1.0003795951983443
452.42,0.9984389012437597
452.51000000000005,0.9986156922363302
452.6,1.002173891753195
452.69,1.0022549162107381
452.78000000000003,0.9902957237809947
452.87,0.9736288915064908
452.96000000000004,0.9671977181673217
453.05,0.9759544749338889
453.14,0.9901011434779375
453.23,0.9989137736383885
453.32,0.9999999999999998
453.4100000000001,0.9988803917057213
453.5,0.9996626945800341
453.59,1.0010312840540572
453.68000000000006,1.0003480473740214
453.77,0.9985010766401248
453.86000000000007,0.9971001052160279
453.95000000000005,0.9973737326702151
454.03999999999996,0.9972923494795236
454.13000000000005,0.9969417352973671
454.22,0.9958149568003903
454.31000000000006,0.9945598560507776
454.40000000000003,0.9947184612547618
454.49,0.9972851946688057
454.58000000000004,1.0
454.67,0.9978930469252557
454.76000000000005,0.9931213185468909
454.85,0.9907025790395403
454.94,0.9890377226606458
455.03000000000003,0.9764578964052182
455.12,0.9407885588477448
455.21000000000004,0.8967058041324837
455.3,0.8863262842825813
455.39,0.9227231141593416
455.48,0.970512848019487
455.57,0.9943768483617281
455.6600000000001,0.9967485094511659
455.75,0.9934899713576909
455.84,0.9922582623554953
455.93000000000006,0.9929843722802636
456.02,0.9945017183123589
456.11000000000007,0.9960702691588297
456.20000000000005,0.9963053617121047
456.28999999999996,0.993917017821065
456.38000000000005,0.9926150053445
456.47,0.9915333908584119
456.56000000000006,0.9781063002578434
456.65000000000003,0.9442873219202357
456.74,0.9101104122746073
456.83000000000004,0.9112907344128405
456.92,0.9473954897127351
457.01000000000005,0.9844354094042951
457.1,1.0
457.19,0.9990025393602252
457.28000000000003,0.986038532356959
457.37,0.9639900542455967
457.46000000000004,0.9468136847294472
457.55,0.9515453045708956
457.64,0.9730068294490606
457.73,0.9914989825299708
457.82,1.00052114089653
457.9100000000001,1.004227224666584
458.0,1.003580614578238
458.09,1.00163842019586
458.18000000000006,1.0
458.27,0.9991734177758161
458.36000000000007,0.9990696487269378
458.45000000000005,0.9994035678698104
458.53999999999996,0.9989234336177427
458.63000000000005,0.9958778850521705
458.72,0.9950690087878756
458.81000000000006,0.9953743514915372
458.90000000000003,0.990570262041224
458.99,0.9782140785773581
459.08000000000004,0.9685146563882221
459.17,0.9730422898615068
459.26000000000005,0.9872753338871213
459.35,0.9959007066065702
459.44,0.992138478195654
459.53000000000003,0.9801654963628039
459.62,0.9718323865263877
459.71000000000004,0.9770070979064355
459.8,0.9912541305285447
459.89,0.995869988312453
459.98,0.9848413144264516
460.07,0.9679661555352211
460.1600000000001,0.9593964786588535
460.25,0.965248915899629
460.34,0.9795749648546057
460.43000000000006,0.9913684342940406
460.52,0.9883169553601104
460.61000000000007,0.97246018845081
460.70000000000005,0.9596465640986404
460.78999999999996,0.9607238651714795
460.88000000000005,0.9698876931083705
460.97,0.9782679563937796
461.06000000000006,0.9842452102312018
461.15000000000003,0.9865125545451328
461.24,0.9808683300534228
461.33000000000004,0.973792989537676
461.42,0.9743034285707893
461.51000000000005,0.9837370355453897
461.6,0.9921428758360041
461.69,0.9942214461389752
461.78000000000003,0.9929913176305177
461.87,0.9890724449569119
461.96000000000004,0.9821827965497429
462.05,0.9755902861577059
462.14,0.973103037218359
462.23,0.9795038854285006
462.32,0.9898259827102975
462.4100000000001,0.9972099025554857
462.5,0.9987825937505307
462.59,0.9977097882495911
462.68000000000006,1.0
462.77,0.9980554314358142
462.86000000000007,0.9808075874287902
462.95000000000005,0.947958083319236
463.03999999999996,0.9248782062820345
463.13000000000005,0.9358847500892016
463.22,0.9674758890121193
463.31000000000006,0.9894576000556602
463.40000000000003,0.9975594287166074
463.49,1.000802777244762
463.58000000000004,0.9999999999999999
463.67,0.9887928152619045
463.76000000000005,0.9696013680989104
463.85,0.9539700354544278
463.94,0.9517347057028207
464.03000000000003,0.9477113528705887
464.12,0.9246003350216074
464.21000000000004,0.9027630079571125
464.3,0.9130468544395139
464.39,0.9463429724081884
464.48,0.975096606452925
464.57,0.9879455251949286
464.6600000000001,0.9831147069710001
464.75,0.9572596747460901
464.84,0.9176251830030231
464.93000000000006,0.8904451405503617
465.02,0.8969521109692256
465.11000000000007,0.9289383863765093
465.20000000000005,0.963587239895076
465.28999999999996,0.9858770289701209
465.38000000000005,0.9913482874299898
465.47,0.9902026816451814
465.56000000000006,0.9911817820605717
465.65000000000003,0.9948877988173097
465.74,0.99820612971699
465.83000000000004,1.0000000000000002
465.92,0.9967570242353868
466.01000000000005,0.9833064823991836
466.1,0.9645054379889559
466.19,0.9567119286516249
466.28000000000003,0.969150572958535
466.37,0.9873389182222287
466.46000000000004,0.9943620057341371
466.55,0.9928205470647211
466.64,0.991013216183082
466.73,0.989077922722805
466.82,0.9874625305851554
466.9100000000001,0.9903840327424794
467.0,0.9974551254060126
467.09,0.9996083798668532
467.18000000000006,0.9954971826539163
467.27,0.9882132652110232
467.36000000000007,0.9818834486479352
467.45000000000005,0.9740417367363154
467.53999999999996,0.962191777942298
467.63000000000005,0.9544634748983231
467.72,0.9597788000982418
467.81000000000006,0.974813370190867
467.90000000000003,0.9890264995342486
467.99,0.9960898662361974
468.08000000000004,0.9967442277776057
468.17,0.9938939697157597
468.26000000000005,0.9902263973528307
468.35,0.9895256821189964
468.44,0.9924131215456838
468.53000000000003,0.9948824627349858
468.62,0.9940009607283453
468.71000000000004,0.993487468882723
468.8,0.9939354740464881
468.89,0.9945342989943229
468.98,0.9951882580726008
469.07,0.9966264815628615
469.1600000000001,0.9986331682531066
469.25,1.0000000000000002
469.34,0.9981640195665339
469.43000000000006,0.995658365122497
469.52,0.9947227631017971
469.61000000000007,0.9954815626065762
469.70000000000005,0.9933431868774213
469.78999999999996,0.9862297944049268
469.88000000000005,0.9781864703041037
469.97,0.9783924981375662
470.06000000000006,0.9862501033507897
470.15000000000003,0.9943123670748082
470.24,0.9970785912126581
470.33000000000004,0.9929868414870218
470.42,0.9849045818592561
470.51000000000005,0.9788141040407446
470.6,0.9830743697255586
470.69,0.992498373257723
470.78000000000003,0.999045505735361
470.87,1.0
470.96000000000004,0.9977359166961172
471.05,0.9883436916677572
471.14,0.9582891072368189
471.23,0.9119299858707328
471.32,0.8880495004993442
471.4100000000001,0.9106805191564872
471.5,0.9554010973359359
471.59,0.9846692548265672
471.68000000000006,0.9955992206322465
471.77,1.0009768413132145
471.86000000000007,1.0036720973291617
471.95000000000005,1.0018507207270488
472.03999999999996,0.9986874298116806
472.13000000000005,0.9976134121298247
472.22,0.9985113226424205
472.31000000000006,0.9994075767538221
472.40000000000003,0.9974564616165437
472.49,0.9924951810229394
472.58000000000004,0.9854112337848845
472.67,0.9790831887751331
472.76000000000005,0.9777125830347849
472.85,0.9851838825545447
472.94,0.993523791154484
473.03000000000003,0.9970427018900639
473.12,0.9980414427837546
473.21000000000004,1.0000000000000002
473.3,0.9999972245632522
473.39,0.9957178621487953
473.48,0.9908426011584259
473.57,0.9905022840795293
473.6600000000001,0.9944110946423043
473.75,0.9989399117757453
473.84,1.0006302276992132
473.93000000000006,0.9996598292235522
474.02,0.9977080284901854
474.11000000000007,0.9965580610101724
474.20000000000005,0.9947768693357518
474.28999999999996,0.9939340128147196
474.38000000000005,0.99472531038772
474.47,0.9951231903862786
474.56000000000006,0.9964700401878844
474.65000000000003,0.9983393707451315
474.74,1.0000000000000002
474.83000000000004,0.9998566597897255
474.92,0.9996360341898239
475.01000000000005,0.9975319015467919
475.1,0.9939758763329737
475.19,0.9904658942616523
475.28000000000003,0.9914611460845234
475.37,0.9939756992733774
475.46000000000004,0.9958167407066498
475.55,0.9972335930988115
475.64,0.997754901593797
475.73,0.9966436512245007
475.82,0.9982622719137044
475.9100000000001,0.9984321561290405
476.0,0.994453229951572
476.09,0.9891213093323229
476.18000000000006,0.9867260134512698
476.27,0.9864915195535664
476.36000000000007,0.9882717830715364
476.45000000000005,0.991085516773539
476.53999999999996,0.99196305735826
476.63000000000005,0.9920074829787584
476.72,0.9933504331636483
476.81000000000006,0.994571679506016
476.90000000000003,0.9930587840505058
476.99,0.9905940101437445
477.08000000000004,0.9901593603176895
477.17,0.9929304271382575
477.26000000000005,0.9957537845596394
477.35,0.9954909002997788
477.44,0.9913444382367685
477.53000000000003,0.9863059612271188
477.62,0.9851257433057717
477.71000000000004,0.9877213043939139
477.8,0.9887826159500115
477.89,0.9862382840993993
477.98,0.983364749219778
478.07,0.9839971028314787
478.1600000000001,0.9882757632861635
478.25,0.9947281644648515
478.34,0.9990497113982798
478.43000000000006,1.0
478.52,1.0003034352556752
478.61000000000007,0.9983629430481302
478.70000000000005,0.9939585729868615
478.78999999999996,0.9894584469339843
478.88000000000005,0.9892828864475225
478.97,0.9917056808803809
479.06000000000006,0.9947198271487097
479.15000000000003,0.9954794340785491
479.24,0.9963712863700591
479.33000000000004,0.997449554612121
479.42,0.9981554719518493
479.51000000000005,0.9984623072202254
479.6,1.0009769936222577
479.69,1.0021202508158362
479.78000000000003,1.0000000000000002
479.87,0.9973835769496652
479.96000000000004,0.9982800688560142
480.05,0.9980404707996188
480.14,0.9923508901772212
480.23,0.9839507770454101
480.32,0.9798960357703285
480.4100000000001,0.9831161159747738
480.5,0.9868661774312156
480.59,0.9892637785141687
480.68000000000006,0.9915229923855473
480.77,0.9965153325854985
480.86000000000007,0.9991621319836307
480.95000000000005,0.9969214498349643
481.03999999999996,0.9938096753862499
481.13000000000005,0.9941830290055906
481.22,0.9935327750392023
481.31000000000006,0.9897593546265085
481.40000000000003,0.9880486774495022
481.49,0.9910455970275382
481.58000000000004,0.9936624002130501
481.67,0.995934800237215
481.76000000000005,0.9969097753989344
481.85,0.9935464704449503
481.94,0.9865140345295725
482.03000000000003,0.9851433586158023
482.12,0.9923739787894862
482.21000000000004,0.9994358091014123
482.3,1.000182951867343
482.39,0.9981788905679492
482.48,0.9993204149439319
482.57,0.9999999999999997
482.6600000000001,0.996160409391081
482.75,0.9878734907114262
482.84,0.9797084008852198
482.93000000000006,0.9773529657697859
483.02,0.9830132000311217
483.11000000000007,0.9914510317390169
483.20000000000005,0.9973209143876347
483.28999999999996,0.9964134029894844
483.38000000000005,0.9934747414220186
483.47,0.9950804216089051
483.56000000000006,1.0000000000000002
483.65000000000003,1.0001075385055955
483.74,0.9961298375412141
483.83000000000004,0.9927819253338412
483.92,0.9938742191831572
484.01000000000005,0.998905836425867
484.1,1.002967947776976
484.19,1.0022502265306885
484.28000000000003,1.0011800968923577
484.37,0.99967336149935
484.46000000000004,0.9990283348873066
484.55,1.0012048328246137
484.64,1.0032981398386063
484.73,1.0028118498409815
484.82,1.0028030544461628
484.9100000000001,1.0044192232151128
485.0,1.0034077628430336
485.09,1.0015306665964845
485.18000000000006,1.0000000000000002
485.27,0.9962793087181598
485.36000000000007,0.990561944418155
485.45000000000005,0.9843022022863783
485.53999999999996,0.975641989869067
485.63000000000005,0.9651111458229894
485.72,0.9472021978990964
485.81000000000006,0.9114489215445398
485.90000000000003,0.8426265750085192
485.99,0.7447945180601786
486.08000000000004,0.6663771714980955
486.17,0.6678341495344597
486.26000000000005,0.7471829614532952
486.35,0.8451764706350121
486.44,0.9145138593608084
486.53000000000003,0.9486243567959768
486.62,0.9651474495872487
486.71000000000004,0.9757485704064619
486.8,0.9842716092483247
486.89,0.9900019772421238
486.98,0.9921085615813736
487.07,0.9927451455326726
487.1600000000001,0.993639599165958
487.25,0.9960044883302077
487.34,0.9992836919660896
487.43000000000006,1.0
487.52,0.9998718002585891
487.61000000000007,0.9974392528582425
487.70000000000005,0.9946013941326189
487.78999999999996,0.9928043571574818
487.88000000000005,0.9927112053398971
487.97,0.9916062436249897
488.06000000000006,0.9926380448416803
488.15000000000003,0.996199628997592
488.24,0.9991035003087881
488.33000000000004,0.9988166024296457
488.42,0.9940493768983942
488.51000000000005,0.9880698804410941
488.6,0.9856769779017013
488.69,0.989877242987375
488.78000000000003,0.9970241346456449
488.87,1.0000000000000002
488.96000000000004,0.9960657485781637
489.05,0.9933703805573519
489.14,0.9949520099935237
489.23,0.9982388224964152
489.32,0.9988703869289414
489.4100000000001,0.9983121014916867
489.5,0.9973041663613442
489.59,0.9978506818645795
489.68000000000006,1.0017473152425767
489.77,1.004904048729636
489.86000000000007,1.002908365016114
489.95000000000005,1.0002263763913912
490.03999999999996,0.9977156495966526
490.13000000000005,0.9970061586749083
490.22,0.9982296824025247
490.31000000000006,1.0020474789210803
490.40000000000003,1.0040496002718116
490.49,0.9989000531326917
490.58000000000004,0.9911910431642047
490.67,0.9866961366133093
490.76000000000005,0.989900356335282
490.85,0.995497737970316
490.94,0.9992259958571849
491.03000000000003,0.9999999999999997
491.12,0.9993184533596451
491.21000000000004,0.9985346765228932
491.3,0.9981685447227435
491.39,0.9979044963913395
491.48,0.9985451530078623
491.57,0.9967231346029012
491.6600000000001,0.9939197916834049
491.75,0.9928776345953729
491.84,0.9921668372098671
491.93000000000006,0.9706040812663655
492.02,0.9068298436737536
492.11000000000007,0.8234522390937413
492.20000000000005,0.7864215601193458
492.28999999999996,0.8262530579861208
492.38000000000005,0.8964118789767688
492.47,0.9461644159596851
492.56000000000006,0.9720795370974181
492.65000000000003,0.9889706402703391
492.74,0.998515705430929
492.83000000000004,1.0
492.92,0.9974404064144272
493.01000000000005,0.9966285961257331
493.1,0.9965941648789146
493.19,0.9974236408310162
493.28000000000003,0.9982250161615244
493.37,0.9995551703408705
493.46000000000004,0.9979966153111789
493.55,0.9953518653107459
493.64,0.9941495557994349
493.73,0.9936886992425292
493.82,0.9934223885633663
493.9100000000001,0.9935008219515381
494.0,0.9926683690235489
494.09,0.9898471044409973
494.18000000000006,0.9854209013369121
494.27,0.9839616529421193
494.36000000000007,0.9868864876622816
494.45000000000005,0.9929281404385034
494.53999999999996,0.9984028953358555
494.63000000000005,0.9999999999999998
494.72,1.000658031018989
494.81000000000006,1.0007270368729975
494.90000000000003,1.001423500154755
494.99,1.0015506942084988
495.08000000000004,1.0019816158706392
495.17,1.0017968891222033
495.26000000000005,1.001354088403157
495.35,1.0001823667061611
495.44,0.9976521393281981
495.53000000000003,0.9946370498698336
495.62,0.994337010550369
495.71000000000004,0.9967867059123252
495.8,0.9997805638039148
495.89,1.0003345993000796
495.98,1.0
496.07,0.9986561170455441
496.1600000000001,0.997515961338004
496.25,0.9941641488801816
496.34,0.9913055883424878
496.43000000000006,0.9903367122818086
496.52,0.9906176876627364
496.61000000000007,0.9920401775355501
496.70000000000005,0.9909639055645058
496.78999999999996,0.9890798935428471
496.88000000000005,0.9889842664430503
496.97,0.9906659478072465
497.06000000000006,0.9908334789238987
497.15000000000003,0.9920412320680676
497.24,0.9946135183967861
497.33000000000004,0.9950892197384642
497.42,0.9934022848794388
497.51000000000005,0.9946315053961181
497.6,0.9960975176433942
497.69,0.9961495996374762
497.78000000000003,0.9946624011187125
497.87,0.9938698268704369
497.96000000000004,0.9926788071590655
498.05,0.9896468743068146
498.14,0.9868903513863388
498.23,0.9889631042329607
498.32,0.9937919382668846
498.4100000000001,0.9963226161515013
498.5,0.9949600946098744
498.59,0.9929283356518228
498.68000000000006,0.9924194669207452
498.77,0.9929155637210507
498.86000000000007,0.9958938276059847
498.95000000000005,0.9963961848285631
499.03999999999996,0.9938685195540485
499.13000000000005,0.9924333372880764
499.22,0.9930034831318743
499.31000000000006,0.9891752435271859
499.40000000000003,0.984768494031312
499.49,0.9864475270292672
499.58000000000004,0.9930668857034172
499.67,0.9977039743354735
499.76000000000005,1.0000000000000004
499.85,0.9975735293196905
499.94,0.9813824210153204
500.03000000000003,0.9513728459519015
500.12,0.92863055258434
500.21000000000004,0.9286280896221575
500.3,0.9422096091856804
500.39,0.9474535650205675
500.48,0.9409423637471116
500.57,0.9404468770572959
500.6600000000001,0.9514138515912726
500.75,0.9647842057475702
500.84,0.9699809098503008
500.93000000000006,0.9637127039122663
501.02,0.9545939425835281
501.11000000000007,0.9583783097281434
501.20000000000005,0.9700473657912905
501.28999999999996,0.9671934971599272
501.38000000000005,0.931268858268138
501.47,0.8775272021828917
501.56000000000006,0.8505029107081555
501.65000000000003,0.8773185675396641
501.74,0.9313473055697603
501.83000000000004,0.9721086113475926
501.92,0.989410735893932
502.01000000000005,0.9971046592998455
502.1,1.0000000000000004
502.19,0.9992445811378344
502.28000000000003,0.9967680514327685
502.37,0.9942660061067923
502.46000000000004,0.9920392697864441
502.55,0.9875412530263317
502.64,0.9855364162885526
502.73,0.9875990189705327
502.82,0.9924361979619493
502.9100000000001,0.9962821119952269
503.0,0.9954164125061504
503.09,0.9885282336790653
503.18000000000006,0.9828753229331105
503.27,0.9846760046002859
503.36000000000007,0.9929191489679801
503.45000000000005,0.9986273946839713
503.53999999999996,1.0000000000000002
503.63000000000005,0.998605609385541
503.72,0.9986776704451845
503.81000000000006,0.9995137949077275
503.90000000000003,0.9977332684055765
503.99,0.9925383257183087
504.08000000000004,0.9900229867578418
504.17,0.992677970498394
504.26000000000005,0.9934506321903567
504.35,0.9815326208391782
504.44,0.9615046536733801
504.53000000000003,0.9471879388550307
504.62,0.9362642875838582
504.71000000000004,0.9248028393629129
504.8,0.9279685213053526
504.89,0.9540293710183282
504.98,0.9807930528110406
505.07,0.9934389045034593
505.1600000000001,0.9977004818970324
505.25,1.0
505.34,0.9991070142724289
505.43000000000006,0.9959981280296571
505.52,0.9912469801194392
505.61000000000007,0.9894428142518226
505.70000000000005,0.992252817109653
505.78999999999996,0.9963649061891233
505.88000000000005,0.9968468737182244
505.97,0.9959628929584182
506.06000000000006,0.994061283742352
506.15000000000003,0.9913494413790966
506.24,0.987310273223519
506.33000000000004,0.9875179888131664
506.42,0.993236880852847
506.51000000000005,0.9965466056525394
506.6,0.9970543134615517
506.69,0.9959531300573794
506.78000000000003,0.9948750310095285
506.87,0.9951043690183748
506.96000000000004,0.9982023350811795
507.05,0.9999999999999994
507.14,0.9971416791116685
507.23,0.9878143241174588
507.32,0.9772934818935356
507.4100000000001,0.9757215900875181
507.5,0.9848352145343662
507.59,0.9939393378833266
507.68000000000006,0.9994176616253675
507.77,1.0014957057887015
507.86000000000007,1.0012807573208582
507.95000000000005,0.9980209829313293
508.03999999999996,0.9963498828027573
508.13000000000005,0.9977023362036412
508.22,1.0014962499493216
508.31000000000006,1.0055320814669513
508.40000000000003,1.0054434380432704
508.49,0.9995741808462819
508.58000000000004,0.9912676839604717
508.67,0.9865146479913686
508.76000000000005,0.9868627045600394
508.85,0.9923558523323812
508.94,0.9980598415923144
509.03000000000003,0.9999999999999998
509.12,0.9982231094938123
509.21000000000004,0.998881729224921
509.3,0.9993640041414621
509.39,0.9962052488939445
509.48,0.9934835409384426
509.57,0.9969962415651936
509.6600000000001,0.999354274555228
509.75,0.998618103646915
509.84,0.9957938033569709
509.93000000000006,0.9937430489724375
510.02,0.9938506984244247
510.11000000000007,0.9946686772435088
510.20000000000005,0.9926256122357242
510.28999999999996,0.9883382788091658
510.38000000000005,0.9877056202208341
510.47,0.9900608954832484
510.56000000000006,0.9930506055074794
510.65000000000003,0.9943709595879735
510.74,0.994492620107112
510.83000000000004,0.9930174249279479
510.92,0.9913490917784805
511.01000000000005,0.992120596352494
511.1,0.9972406524959876
511.19,1.0
511.28000000000003,0.9984078960965782
511.37,0.9937262688643252
511.46000000000004,0.9909291867981832
511.55,0.9927125970627269
511.64,0.9950945196858116
511.73,0.996818610183899
511.82,1.000106230148722
511.9100000000001,1.0004725564967096
512.0,0.9987144830089202
512.09,0.995931254562791
512.1800000000001,0.9972460224394525
512.27,0.9986934562127716
512.36,0.9990914082116042
512.45,1.0000000000000004
512.54,0.9953820903374146
512.63,0.9814134017767736
512.72,0.9672948934239555
512.8100000000001,0.9709853346031624
512.9,0.9866457578204538
512.99,0.9976125866626097
513.08,0.9993881111123813
513.17,0.994694339530719
513.2600000000001,0.9872474042409994
513.35,0.9869236887690936
513.4399999999999,0.9922218688397654
513.5300000000001,0.9974501656634253
513.62,0.9987939684212236
513.71,0.9984517032002349
513.8000000000001,0.9977964735526107
513.89,0.9986964547851772
513.98,1.0
514.07,0.999561245304222
514.1600000000001,0.9966731151841468
514.25,0.9931359771291938
514.34,0.9885512656828352
514.4300000000001,0.9828015652662287
514.52,0.9798932160162509
514.61,0.9847374120062341
514.7,0.9960655031857432
514.79,1.0025801151157243
514.88,1.002272419779753
514.97,0.9974047495608286
515.0600000000001,0.9928219388327023
515.15,0.9914052083000429
515.24,0.9943832019969204
515.33,0.9954868277299688
515.42,0.9877129785267544
515.5100000000001,0.9708076589607203
515.6,0.9602423543730985
515.6899999999999,0.9656583216218773
515.7800000000001,0.9814587082587831
515.87,0.9922481451390376
515.96,0.9922460606722291
516.0500000000001,0.9905058153938746
516.14,0.9933891067818675
516.23,0.9981723606242956
516.32,1.0000000000000002
516.4100000000001,0.9987616928285087
516.5,0.9983343881554139
516.59,1.0003984581112149
516.6800000000001,0.9995382406201089
516.77,0.9944067305998993
516.86,0.9883875681692521
516.95,0.9880462056589635
517.04,0.9905391743717041
517.13,0.9932869888019781
517.22,0.9945756775380861
517.3100000000001,0.9966661895520932
517.4,0.9989776910115797
517.49,0.9974199746763875
517.58,0.9938554389583034
517.67,0.9934323796061516
517.7600000000001,0.9958176506640442
517.85,0.9977259797277551
517.9399999999999,0.9974614207047318
518.0300000000001,0.9987945403461159
518.12,1.0
518.21,0.9995512444574286
518.3000000000001,0.9988699848782373
518.39,0.9991543852574339
518.48,1.0012126576401124
518.57,1.0008752557433005
518.6600000000001,1.0002981258771255
518.75,1.0001298522072228
518.84,1.0003729040216518
518.9300000000001,0.9976769288608707
519.02,0.9952821823407504
519.11,0.9965355938490456
519.2,0.9991750257891351
519.29,0.996358636266351
519.38,0.9932299191330385
519.47,0.9929060247551807
519.5600000000001,0.9961512342698142
519.65,0.9979560037359095
519.74,0.9991840265438351
519.83,1.0
519.92,0.9991682456960018
520.0100000000001,0.9962304825372073
520.1,0.9962374958317959
520.1899999999999,0.9980313824774844
520.2800000000001,0.997436897010888
520.37,0.9952302302873215
520.46,0.9939488922952768
520.5500000000001,0.9941890079497284
520.64,0.9933925967594905
520.73,0.9935195381920243
520.82,0.995251973290399
520.9100000000001,0.9976568417344164
521.0,0.9980823231840944
521.09,0.9957242932571583
521.1800000000001,0.9896096615240603
521.27,0.9862255011016964
521.36,0.9885229487993888
521.45,0.9914678550528266
521.54,0.99201239953369
521.63,0.9936594522250575
521.72,0.9932972828775852
521.8100000000001,0.9881077052560865
521.9,0.9831272048245807
521.99,0.9830845386741459
522.08,0.9867104488590268
522.17,0.9906966163061486
522.2600000000001,0.9928261749634546
522.35,0.9960409175019058
522.4399999999999,1.0000000000000002
522.5300000000001,1.0007537294362017
522.62,1.0008780922093183
522.71,0.9988292726694833
522.8000000000001,0.9971470072629434
522.89,0.9975535896281096
522.98,0.9999999999999998
523.07,0.999495267164284
523.1600000000001,0.9983299164002214
523.25,0.9977959803551502
523.34,0.996654578652035
523.4300000000001,0.9934580350211847
523.52,0.9919145552452573
523.61,0.991489686696131
523.7,0.994079031852216
523.79,0.9976264530371043
523.88,1.0011767145511363
523.97,1.002737754043062
524.0600000000001,1.0022702370996601
524.15,0.9949421862501107
524.24,0.9854840766414179
524.33,0.9818300908434222
524.42,0.9835681553191302
524.5100000000001,0.9885128906878857
524.6,0.9932695096172822
524.6899999999999,0.9957440521682868
524.7800000000001,0.9942039894464235
524.87,0.9938921424819512
524.96,0.995069282371281
525.0500000000001,0.9966048941786564
525.14,0.9962638083414319
525.23,0.9962072838774155
525.32,0.9975117678550467
525.4100000000001,1.0
525.5,0.9980664466558263
525.59,0.9958523595205271
525.6800000000001,0.9962416748511336
525.77,0.9979707147963077
525.86,0.9963622315757119
525.95,0.9938863692234782
526.04,0.9928994767358711
526.13,0.994658784386395
526.22,0.9952544442729363
